image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,368,undetected,327.0,79.0,341.0,91.0,168.0,119.07738095238095,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,370,undetected,541.0,144.0,554.0,155.0,143.0,107.1118881118881,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,371,undetected,548.0,127.0,563.0,139.0,180.0,119.51666666666667,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,372,undetected,648.0,108.0,661.0,122.0,182.0,103.6978021978022,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,373,undetected,679.0,121.0,689.0,134.0,130.0,138.6,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,374,undetected,502.0,93.0,512.0,106.0,130.0,132.8153846153846,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,375,undetected,479.0,82.0,491.0,94.0,144.0,137.54166666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,376,undetected,552.0,100.0,566.0,114.0,196.0,118.21938775510205,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,378,undetected,590.0,110.0,602.0,123.0,156.0,135.55128205128204,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,379,undetected,768.0,116.0,780.0,129.0,156.0,126.78205128205128,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,381,undetected,681.0,93.0,693.0,104.0,132.0,125.8030303030303,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,383,undetected,934.0,217.0,946.0,232.0,180.0,101.78333333333333,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,384,undetected,971.0,209.0,980.0,221.0,108.0,215.69444444444446,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,385,undetected,1008.0,225.0,1016.0,233.0,64.0,176.609375,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,386,undetected,993.0,245.0,1002.0,258.0,117.0,180.39316239316238,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,387,undetected,1005.0,251.0,1016.0,262.0,121.0,191.86776859504133,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,388,undetected,1006.0,271.0,1018.0,286.0,180.0,177.11111111111111,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,389,undetected,889.0,265.0,903.0,282.0,238.0,118.51680672268908,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,390,undetected,906.0,268.0,917.0,279.0,121.0,107.08264462809917,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,391,undetected,892.0,232.0,906.0,244.0,168.0,98.63690476190476,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,392,undetected,883.0,216.0,893.0,227.0,110.0,102.07272727272728,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,393,undetected,879.0,200.0,889.0,211.0,110.0,114.04545454545455,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,394,undetected,841.0,201.0,853.0,214.0,156.0,106.16025641025641,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,395,undetected,805.0,210.0,818.0,222.0,156.0,131.10256410256412,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,396,undetected,771.0,176.0,779.0,186.0,80.0,146.2125,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,398,undetected,841.0,150.0,850.0,159.0,81.0,106.04938271604938,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,399,undetected,847.0,133.0,853.0,139.0,36.0,128.27777777777777,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,400,undetected,869.0,146.0,879.0,155.0,90.0,96.28888888888889,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,401,undetected,918.0,140.0,927.0,152.0,108.0,70.75925925925925,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,402,undetected,943.0,145.0,955.0,155.0,120.0,109.93333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,403,undetected,930.0,127.0,937.0,134.0,49.0,145.14285714285714,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,404,undetected,966.0,74.0,976.0,83.0,90.0,133.92222222222222,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,405,undetected,952.0,70.0,962.0,80.0,100.0,93.65,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,406,undetected,932.0,74.0,943.0,86.0,132.0,118.98484848484848,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,407,undetected,913.0,78.0,921.0,90.0,96.0,156.91666666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,408,undetected,865.0,242.0,879.0,253.0,154.0,129.62337662337663,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,409,undetected,849.0,240.0,857.0,251.0,88.0,132.0,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,410,undetected,4.0,541.0,19.0,559.0,270.0,131.02962962962962,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,412,undetected,4.0,405.0,15.0,417.0,132.0,182.71212121212122,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,414,undetected,10.0,315.0,18.0,325.0,80.0,169.275,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,415,undetected,5.0,292.0,20.0,307.0,225.0,191.21333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,416,undetected,131.0,326.0,143.0,337.0,132.0,102.11363636363636,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,417,undetected,154.0,311.0,167.0,321.0,130.0,76.95384615384616,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,418,undetected,145.0,295.0,158.0,306.0,143.0,127.76223776223776,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,420,undetected,237.0,299.0,253.0,316.0,272.0,148.12867647058823,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,421,undetected,406.0,291.0,415.0,301.0,90.0,69.15555555555555,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,422,undetected,426.0,296.0,441.0,308.0,180.0,127.65555555555555,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,423,undetected,458.0,298.0,467.0,310.0,108.0,122.18518518518519,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,425,undetected,524.0,368.0,537.0,385.0,221.0,105.57013574660634,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,426,undetected,596.0,247.0,610.0,262.0,210.0,114.81428571428572,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,427,undetected,644.0,219.0,656.0,229.0,120.0,99.75,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,428,undetected,608.0,211.0,620.0,222.0,132.0,123.36363636363636,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,430,undetected,475.0,637.0,493.0,650.0,234.0,157.04700854700855,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,431,undetected,647.0,311.0,663.0,325.0,224.0,162.87053571428572,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,432,undetected,724.0,237.0,732.0,247.0,80.0,105.2625,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,433,undetected,1003.0,191.0,1015.0,202.0,132.0,162.43939393939394,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,434,undetected,877.0,289.0,891.0,301.0,168.0,156.50595238095238,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,435,undetected,716.0,175.0,728.0,187.0,144.0,179.04861111111111,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,436,undetected,666.0,202.0,675.0,211.0,81.0,144.55555555555554,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,437,undetected,817.0,148.0,828.0,157.0,99.0,109.11111111111111,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,438,undetected,602.0,183.0,613.0,194.0,121.0,127.19834710743801,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,439,undetected,566.0,178.0,573.0,188.0,70.0,85.81428571428572,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,440,undetected,582.0,155.0,592.0,163.0,80.0,130.6875,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,441,undetected,598.0,137.0,606.0,145.0,64.0,170.640625,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,442,undetected,616.0,153.0,627.0,162.0,99.0,119.88888888888889,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,443,undetected,627.0,140.0,638.0,154.0,154.0,152.7207792207792,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,444,undetected,622.0,156.0,637.0,167.0,165.0,123.44848484848485,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,445,undetected,646.0,139.0,657.0,152.0,143.0,92.75524475524476,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,446,undetected,656.0,163.0,665.0,173.0,90.0,126.75555555555556,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,447,undetected,720.0,143.0,730.0,159.0,160.0,138.5125,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,448,undetected,718.0,133.0,727.0,140.0,63.0,104.41269841269842,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,449,undetected,746.0,122.0,755.0,130.0,72.0,106.70833333333333,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,450,undetected,736.0,109.0,746.0,118.0,90.0,123.55555555555556,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,451,undetected,694.0,128.0,703.0,135.0,63.0,113.11111111111111,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,452,undetected,744.0,162.0,757.0,172.0,130.0,114.71538461538462,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,453,undetected,749.0,199.0,758.0,207.0,72.0,130.31944444444446,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,454,undetected,730.0,190.0,740.0,201.0,110.0,117.2090909090909,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,455,undetected,849.0,159.0,856.0,171.0,84.0,134.6904761904762,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,456,undetected,791.0,104.0,798.0,114.0,70.0,126.85714285714286,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,457,undetected,788.0,118.0,799.0,129.0,121.0,115.96694214876032,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,458,undetected,829.0,76.0,838.0,82.0,54.0,188.33333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,459,undetected,833.0,91.0,840.0,100.0,63.0,191.3968253968254,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,460,undetected,841.0,84.0,848.0,91.0,49.0,145.55102040816325,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,461,undetected,854.0,81.0,862.0,88.0,56.0,119.96428571428571,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,462,undetected,865.0,80.0,874.0,86.0,54.0,108.9074074074074,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,463,undetected,884.0,83.0,892.0,93.0,80.0,87.6,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,464,undetected,914.0,60.0,922.0,68.0,64.0,118.734375,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,465,undetected,881.0,61.0,889.0,70.0,72.0,180.45833333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,466,undetected,1001.0,97.0,1015.0,107.0,140.0,178.60714285714286,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,467,undetected,837.0,50.0,848.0,61.0,121.0,129.92561983471074,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,468,undetected,863.0,41.0,872.0,49.0,72.0,115.54166666666667,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,469,undetected,839.0,39.0,850.0,46.0,77.0,139.72727272727272,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,470,undetected,800.0,69.0,810.0,77.0,80.0,111.5,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,471,undetected,797.0,72.0,804.0,80.0,56.0,114.78571428571429,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,472,undetected,773.0,63.0,781.0,71.0,64.0,133.703125,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,473,undetected,782.0,50.0,791.0,58.0,72.0,137.16666666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,474,undetected,805.0,33.0,815.0,41.0,80.0,128.6375,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,475,undetected,773.0,34.0,782.0,41.0,63.0,123.41269841269842,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,476,undetected,773.0,98.0,783.0,105.0,70.0,121.05714285714286,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,477,undetected,748.0,70.0,759.0,80.0,110.0,122.6,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,478,undetected,740.0,51.0,747.0,59.0,56.0,116.32142857142857,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,479,undetected,754.0,48.0,760.0,55.0,42.0,87.54761904761905,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,480,undetected,748.0,15.0,755.0,21.0,42.0,153.35714285714286,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,481,undetected,740.0,13.0,747.0,20.0,49.0,123.42857142857143,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,482,undetected,728.0,31.0,732.0,37.0,24.0,162.08333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,483,undetected,718.0,15.0,727.0,23.0,72.0,130.875,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,484,undetected,702.0,9.0,709.0,16.0,49.0,154.69387755102042,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,485,undetected,689.0,13.0,699.0,21.0,80.0,158.9625,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,486,undetected,690.0,26.0,700.0,35.0,90.0,116.26666666666667,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,487,undetected,703.0,49.0,709.0,54.0,30.0,129.2,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,488,undetected,707.0,58.0,717.0,67.0,90.0,142.32222222222222,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,489,undetected,722.0,57.0,730.0,65.0,64.0,60.296875,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,490,undetected,700.0,73.0,712.0,84.0,132.0,104.5,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,491,undetected,710.0,91.0,722.0,100.0,108.0,175.33333333333334,98.3178611865942,553.2488896695016,-1.0
